3967,1883
3899,1885
3895,2745
3831,2664
3637,1438
3605,1197
3348,1133
3316,1202
3252,1103
3156,2321
3156,2603
3132,2170
2755,2042
2755,2338
2723,1419
2659,1954
2659,2335
2627,1312
2627,1133
2507,1903
2499,1903
2499,1871
2463,1869
2463,1870
2431,1355
2431,1067
2259,967
2243,958
2235,952
2147,1694
2147,1654
2123,1528
2123,1570
2035,1565
2027,1495
2019,1428
2019,1486
1987,1460
1987,1396
1971,1370
1971,1375
1971,1452
1640,1251
1640,1494
1636,1241
1636,1213
1608,1192
1608,1217
1608,1216
1600,1221
1600,1258
1566,1229
1565,1261
1565,1221
1532,1233
1532,1208
1434,1126
1434,1142
1418,1121
1386,1063
1386,1067
1386,1083
1193,980
1193,1008
1193,981
1169,938
1161,941
1161,960
1129,895
1129,878
1129,901
1121,920
1121,869
1121,873
1061,811
1061,699
1061,333
1061,257
1029,690
1029,807
1029,677
4993,798
4961,1053
4929,996
4925,889
4781,932
4749,1179
4693,3233
4677,2453
4270,2367
4258,1768
4238,1775
4206,3249
4206,3170
4130,1796
4122,3046
4086,2992
4082,1771
4014,1441
4010,2984
3946,2898
3752,2050
3720,2651
3463,1871
3367,1424
3367,1428
3271,1383
3247,1365
2870,1244
2870,2107
2838,2068
2774,2033
2774,2057
2742,2016
2622,1465
2622,1458
2614,1938
2578,1911
2578,1931
2546,1856
2546,1877
2374,1733
2358,1686
2350,1689
2262,1644
2262,1603
2238,1627
2238,1616
2150,1503
2142,1486
2134,1500
2102,1454
2102,1471
2086,1410
2086,1418
2086,1460
1754,1320
1754,1296
1750,1269
1750,1275
1722,1224
1722,1255
1714,1208
1714,1243
1714,1240
1680,1173
1679,1433
1646,1179
1646,1156
1646,1220
1548,1599
1532,1153
1500,1037
1500,1063
1500,1020
1307,896
1307,877
1307,911
1283,1920
1275,494
1275,482
1243,493
1243,520
1243,551
1235,793
1235,937
1235,829
1175,751
1175,994
1175,803
1175,724
1143,1081
1143,766
5247,842
5231,1052
5107,955
5075,890
5043,1389
5039,1250
4879,1109
4863,1146
4807,1117
4783,1209
4384,1524
4372,1407
4352,1511
4320,1998
4244,1443
4236,3344
4236,3458
4200,1635
4196,1535
4128,1741
4124,1530
3866,1283
3866,1529
3834,1221
3577,1276
3481,1384
3481,1128
3385,1352
3361,1503
2984,1105
2984,1228
2952,1552
2888,1107
2888,1095
2856,1181
2736,1053
2736,1040
2728,1294
2728,1224
2692,1201
2660,1890
2660,1853
2488,2133
2488,1757
2464,1247
2376,1553
2376,1199
2352,1216
2352,1566
2264,1152
2256,1144
2248,1226
2248,1144
2216,1129
2216,1449
2200,1082
2200,1098
1868,978
1868,1354
1864,1539
1864,1282
1836,1228
1836,1725
1836,1274
1828,1284
1828,1584
1794,1213
1793,1186
1793,1538
1760,1264
1760,1176
1662,1417
1646,1184
1646,1096
1614,1116
1614,752
1614,767
1421,592
1421,687
1397,615
1397,670
1389,652
1389,599
1357,625
1357,1096
1357,1398
1349,931
1349,1224
1349,928
1289,859
1289,848
1289,863
5569,883
5521,1032
5441,1243
5425,1484
5233,1032
5201,4183
5169,4096
5165,1710
5005,2542
4989,2191
4933,1952
4909,1910
4498,1820
4486,1865
4466,1935
4434,1954
4358,1776
4350,1884
4314,1848
4314,1866
4310,1842
4242,1909
4238,1853
3980,1664
3948,1531
3948,1634
3659,1529
3595,1512
3499,1469
3499,1468
3475,1478
3098,1336
3066,1296
3066,1554
3002,1501
2970,1482
2970,1499
2850,1437
2842,1437
2842,1446
2806,1416
2774,1369
2774,1414
2602,1286
2602,1301
2586,1295
2578,1842
2490,1760
2466,1737
2466,1711
2378,1639
2370,1633
2362,1631
2362,1618
2330,1587
2330,1599
2314,1470
2314,1559
1982,1356
1982,1337
1978,1319
1978,1280
1950,1288
1950,1308
1950,1299
1942,1314
1942,1289
1908,1243
1907,1238
1874,1272
1874,1283
1874,1251
1776,1196
1760,1083
1728,1142
1728,1082
1728,1121
1535,1304
1535,964
1535,1020
1511,967
1511,1012
1503,1020
1471,878
1471,991
1471,967
1463,937
1463,983
1463,972
1403,859
1403,874
1403,886
13948,2092
13676,3440
13516,3180
13284,2934
12796,2859
12700,2852
12596,2849
12480,3161
12080,3207
11920,2988
11780,2776
11652,2511
11033,2597
10977,2665
10969,2357
10849,2561
10761,2600
10569,2514
10525,2523
10433,2604
10405,2728
10277,3010
10273,2906
9883,2783
9273,2640
9081,7656
8584,3463
8456,2216
8232,1835
8016,1876
8376,2239
8296,2409
7607,2060
7463,2081
7431,1902
7231,2033
7135,2030
7087,2198
6811,2178
6771,2230
6755,2142
6663,2100
6439,2054
6375,2073
6027,1846
5995,1960
5851,5306
5691,4813
5643,2483
5563,1725
5547,1528
5347,1437
5315,4564
5283,3790
5279,2163
5123,1563
5107,1661
5051,1446
5027,1572
4505,4103
4493,4032
4473,2212
4441,1535
4369,1564
4361,1441
4325,1447
4321,1419
4321,1571
4259,1719
4191,1677
3998,1820
3966,1806
3966,1763
3692,1645
3628,1677
3540,1606
3540,1612
3516,1605
3173,1461
3141,1433
3141,1435
3077,1404
3045,2297
3045,2267
2937,2187
2929,2168
2929,1635
2893,1570
2861,1547
2861,1566
2697,1446
2697,1431
14993,2437
14873,3922
14433,3575
14161,3082
14081,3317
13633,3004
13529,3210
13417,3127
13301,3082
12877,2984
12717,2971
12561,2950
12433,8813
11716,4436
11660,3186
11560,2604
11448,2895
11236,2796
11228,2681
11184,8085
11072,4487
11056,3220
10922,2519
10719,2546
10527,2721
9886,2476
9662,2294
9133,2140
8813,6352
8765,4190
8957,3165
8893,4078
8813,2711
8100,4806
7956,3115
7716,2941
7700,2968
7596,7400
7296,3387
7264,2513
7224,1991
7208,6542
7108,3316
6884,2328
6820,4171
6444,3037
6412,2157
6300,1957
6092,2377
6044,2007
5964,1817
5948,2091
5732,1939
5700,1705
5668,2095
5664,1848
5520,1642
5488,2043
5432,1564
5416,1507
4838,1830
4826,1546
4806,1634
4806,4688
4774,4026
4698,1790
4690,1721
4654,1733
4650,1463
4582,1815
4582,4231
4514,4149
4320,2587
4288,1151
4288,1521
3999,1054
3935,3331
3839,3449
3839,1531
3815,1147
3444,3229
3444,2585
3412,1630
3348,1492
3348,1481
3316,1523
3196,858
3196,772
3188,2911
3152,2560
3152,2251
3120,1441
16296,2844
15964,4991
15708,2776
15388,3742
15268,2988
14748,3070
14476,3248
14396,3437
13916,3194
13812,3211
13700,3363
13584,3554
13160,3108
13000,3406
12984,3389
12812,2802
12684,3215
11913,3312
11873,2680
11781,2803
11669,2963
11457,2544
11449,2921
11405,2950
11293,2502
11277,3199
11139,2842
11135,2562
10744,3094
10751,2770
10463,2642
10431,3313
9709,2423
9517,2292
9469,2708
9173,7980
9109,4188
9029,2950
8297,2257
8169,2058
8121,2194
7913,2291
7793,1855
7745,2397
7493,1953
7461,1838
7421,1926
7405,1936
7305,6509
7081,4555
7049,2540
6637,2156
6605,1582
6509,1713
6461,1588
6285,6201
6237,3956
6157,2072
6141,2067
5925,1651
5893,1526
5861,1807
5861,1629
5857,1969
5697,1593
5681,1634
5625,6226
5609,5043
5021,2995
5021,1986
5009,1130
4989,1325
4957,1676
4881,1218
4881,1321
4873,1681
4837,1615
4833,1248
4765,4096
4765,4978
4697,2065
4503,1661
4503,1334
4471,1184
4214,3405
4118,4028
4118,1620
4022,1434
3998,913
3998,935
3621,1134
3589,1170
20161,3720
19825,4974
19577,4278
19321,5321
18669,4131
18501,4836
18413,4433
18193,4005
17317,9538
17093,4428
16189,3313
15933,3278
15613,4205
15165,3413
14973,3677
14701,3730
14621,3339
14125,3371
14013,11411
13913,4069
13745,3045
13337,3697
13209,3041
13037,10142
12909,5277
12082,2531
12042,2704
11918,6373
11830,3264
12319,3617
12283,3036
12159,3174
12131,12187
12115,5567
11984,2955
11529,2436
10920,2811
10632,3197
10070,2873
9878,2598
9638,2907
9374,2850
9278,8074
9198,4356
8465,2612
8321,2166
8289,2431
8065,2374
7961,1921
7661,2024
7629,2150
7589,1981
7477,1794
7473,2140
7249,1795
7185,1627
6805,2064
6677,1799
6629,1577
6453,2152
6405,1931
6325,1864
6309,2195
6093,1835
6029,1598
6025,2162
5881,1784
5849,1452
5793,1975
5777,1436
5188,1338
5176,1909
5156,5261
5124,4193
5124,2363
5048,1386
5040,1662
5004,1912
5000,1368
4932,1333
4928,1872
4670,1446
4670,1528
4638,1633
4381,1150
4285,4321
4189,3155
4189,2087
4165,1163
3788,941
3788,1188
3756,1031
20040,4080
19696,4042
19440,4194
18916,4430
18668,3667
18580,4765
18360,4274
17484,4646
17260,4409
16356,3669
16100,4086
15780,4098
15332,7406
15140,4203
14868,3581
14780,3671
14292,3524
14180,3755
14080,3721
13912,3565
13504,3289
13376,3276
13204,2965
13076,2985
12248,3095
12208,2779
12084,8809
11996,3948
11784,3276
12433,3243
12325,3665
12297,3272
12155,3216
11951,3420
11695,3169
11054,2746
10798,2613
10236,2864
9852,2486
9804,2453
9508,2667
9444,2365
8663,8051
8631,4075
8455,2575
8247,3515
8231,2761
8079,2117
7827,2006
7755,2258
7739,2022
7643,1987
7639,1965
7383,2136
6971,1757
6939,1704
6827,5951
6795,4396
6571,2199
6491,1681
6475,5948
6259,3757
6227,2080
6195,1537
6191,1711
6031,1847
6015,1506
5959,1471
5935,1497
5354,1293
5342,4884
5322,5230
5290,1904
5214,1499
5206,1373
5170,1395
5166,1391
5098,1461
5094,1411
5030,1421
4836,1805
4804,1808
4547,1686
4451,3836
4451,2190
4355,1347
4331,1380
3954,1289
3954,3214
3922,3123
3858,1705
3826,1477
19422,5417
19070,6005
18822,3997
18734,3934
18514,3619
17638,4285
17414,4088
16510,3992
16254,4062
15838,3571
15486,7658
15294,4021
15006,3344
14934,3509
14446,3738
14334,3446
14234,3372
14066,3648
13658,3159
13390,2987
13262,3142
12438,3078
12382,2756
12374,8482
12250,4194
12162,3165
11950,5972
11906,3826
11794,2859
12463,9908
12321,4314
12117,3508
11252,6113
11156,3750
10932,2916
10402,8702
10018,3854
9706,2614
9674,2434
9594,7914
8829,3779
8669,2957
8621,2161
8413,2543
8293,2004
8245,1960
7961,6442
7921,4279
7905,2904
7805,2073
7581,1710
7517,1875
7137,2075
7009,1889
6961,1684
6785,1570
6737,1747
6657,1542
6641,1565
6393,1892
6361,4605
6357,4792
6213,2419
6181,1669
6125,1729
6109,1715
5520,1644
5508,4013
5488,4111
5456,3123
5380,1605
5372,1519
5336,1805
5332,1363
5332,1509
5264,1528
5196,1574
5002,1342
4970,1383
4713,1403
4681,1403
4617,1239
4521,1493
4497,1396
4120,1333
4120,2999
4088,2835
4024,1526
4024,1487
3992,1175
3872,1145
3872,1398
18756,3383
18612,4405
18344,3802
17512,4158
16680,3597
16408,4213
16088,3657
15640,3325
15448,3560
15176,3321
15088,3207
14600,11205
14488,4597
14388,3267
14220,2744
13812,3337
13544,6420
13416,4067
12604,3231
12548,2771
12448,2667
12336,3022
12328,2594
12116,2587
12072,3033
11960,2624
11932,8151
11802,4580
12219,3970
11418,2493
11130,2945
11098,2819
10376,8510
10136,3562
9872,2743
9776,2186
9696,2567
8963,2249
8819,2148
8579,2359
8563,2260
8411,2019
8159,2325
8127,2165
8071,1950
7975,5916
7971,4286
7715,2561
7303,1843
7271,2282
7159,1801
6951,1687
6903,1578
6823,1654
6807,4855
6591,4970
6559,2307
6527,1634
6523,2032
6347,4998
6291,2739
6275,3528
5686,1859
5674,1667
5654,1477
5622,4473
5622,3889
5546,3163
5538,1788
5502,1470
5498,1402
5430,4201
5426,4234
5168,2125
5168,1318
5136,1453
4847,1567
4783,1319
4687,1299
4687,1625
4663,1395
4286,1388
4254,1622
4254,1408
4190,1484
4158,1460
4158,1439
4038,2721
4030,3483
4030,2021
3994,1245
3962,3284
17426,3749
16806,4843
16550,3476
16134,3263
15782,4323
15590,4167
15318,3472
15230,3669
14742,3920
14630,3402
14530,3602
14362,3729
13954,3361
13826,3274
13654,3329
13526,3714
12746,3148
12706,3215
12582,10799
12494,3608
12282,3289
12238,3262
12138,2980
12110,3047
11972,3523
11968,2875
11577,2790
10936,3145
11296,2983
10734,2832
10350,3278
10302,8681
10006,3376
9942,3000
9161,2128
9129,2356
8953,3112
8745,2331
8729,2184
8577,8563
8325,3665
8293,2344
8237,2442
8141,2279
8137,2027
7881,2304
7469,1908
7437,7026
7325,3991
7293,2352
7069,1638
6989,1948
6973,6308
6757,2700
6725,2269
6693,3628
6689,2162
6529,1978
6513,2080
6457,1675
6433,2014
5852,1658
5840,1540
5820,1872
5788,1566
5712,1581
5704,1877
5668,1678
5664,1485
5596,1823
5596,4935
5528,3775
5334,2110
5302,1485
5045,1343
5013,4372
4949,2694
4853,1959
4829,1552
4829,3959
4452,2629
4420,1685
4356,1179
4356,1265
4324,3563
4204,3008
4204,1509
4196,1420
4160,1278
4160,3637
4128,2541
4128,3180
16924,4324
16412,3943
16252,4044
15900,3179
15676,3268
15420,3591
15348,3647
14860,3562
14748,8289
14544,4201
14120,2963
13960,3535
13804,3483
13676,3262
12936,10890
12880,4674
12872,3663
12748,2841
12660,3546
12448,3073
12404,10270
12304,4419
12276,3179
12138,2568
11935,6961
11743,2923
11102,2290
10910,6104
10900,4139
10516,6700
10468,3825
10172,3126
10108,6361
9327,3264
9295,2120
9151,5848
8911,3207
8895,5204
8743,2914
8491,2544
8459,2399
8403,8249
8307,3811
8303,2742
8079,1987
7635,5433
7603,2853
7507,1989
7459,1856
7283,1863
7235,5928
7155,3762
6923,2202
6891,1785
6859,1949
6855,1547
6711,1644
6679,5324
6623,4755
6607,2239
6018,1757
6006,2046
5986,1743
5954,1591
5878,1969
5878,1617
5870,1543
5834,1979
5830,1679
5762,4797
5758,4858
5500,2117
5500,1547
5468,1534
5179,1698
5115,1303
5019,1357
5019,1575
4995,1412
4618,1357
4586,3483
4586,3376
4522,1792
4490,1323
4490,1526
4370,1256
4362,1548
4362,923
4326,1225
4294,1041
4294,881
4122,1226
16674,3085
16466,4625
16042,3177
15850,3463
15578,3723
15490,3849
15026,3884
14914,4045
14814,3816
14646,3316
14238,8152
14110,4021
13938,3024
13810,2986
13078,3398
13038,3088
12914,9142
12826,4032
12614,2955
12570,2887
12470,3203
12442,2830
12304,8923
12101,4452
11909,3143
11268,2484
11044,5130
10514,3331
10682,2943
10634,2983
10338,9217
10274,3807
9493,3056
9461,2254
9285,2242
9077,2503
9061,2139
8909,2168
8657,7506
8585,3897
8569,2899
8473,2081
8469,5134
8213,3424
7801,1949
7769,2023
7657,1977
7625,1787
7401,1691
7321,6058
7305,4599
7089,2587
7057,1798
7025,1986
7021,5248
6861,3558
6845,2526
6789,1786
6765,1832
6184,1668
6172,1907
6152,1747
6120,1475
6044,1609
6036,1569
6000,1593
5996,4937
5928,4384
5928,2573
5860,1684
5666,1774
5634,1450
5377,1262
5281,1295
5281,1273
5185,1419
5161,1512
4784,1546
4784,3325
4752,3873
4688,2072
4688,1279
4656,1415
4536,1356
4528,1340
4528,1332
4492,1311
4492,1574
4460,1294
4288,1235
4288,3176
4272,2837
16184,3112
15992,3851
15720,3059
15632,4512
15192,4114
15080,3765
14980,3333
14812,10699
14404,4740
14276,3812
14008,7385
13268,4230
13212,3445
13204,3370
13080,3324
12992,9734
12780,3963
12736,3792
12624,2971
12596,3015
12470,2922
12267,3167
11466,3206
11434,2594
11210,3024
10552,3152
10360,7467
10536,4703
10504,3177
10424,2650
9659,2645
9499,2720
9451,2318
9227,2460
9123,2398
8823,2150
8791,2051
8751,2234
8639,2335
8635,7449
8411,4345
7967,2473
7935,1808
7823,1711
7791,1943
7615,6257
7487,4296
7471,2426
7255,2178
7223,1696
7191,1851
7187,5925
7027,4042
7011,2563
6955,1755
6931,2029
6350,1607
6338,1589
6318,5205
6286,4974
6210,2533
6202,1811
6166,1905
6162,1652
6094,1621
6090,1628
5832,1443
5832,1526
5800,1496
5511,1707
5447,1477
5351,1457
5327,1417
5327,1535
4950,1368
4918,1489
4854,1586
4854,1406
4822,1365
4702,1387
4702,1673
4694,1331
4658,1421
4658,3569
4626,3095
4454,1627
4454,2197
4438,2465
4430,1652
4342,1628
4318,2275
4318,2059
15294,2704
15182,4453
15082,3306
14914,3663
14506,3346
14378,3480
14206,3784
14078,9156
13410,4211
13370,3649
13246,3272
13158,3159
12946,3122
12902,3459
12802,3142
12774,3400
12636,3425
12433,3280
12241,3116
11600,3216
11376,9678
10846,4100
10526,3009
10478,2245
10214,2671
10150,2850
9433,2466
9793,2695
9617,2885
9409,2524
9289,2467
9241,9726
8989,4267
8917,2487
8901,2228
8805,2563
8801,2366
8545,2846
8133,2688
8101,2297
7989,7936
7781,3603
7733,2191
7653,1665
7637,2049
7421,7375
7389,3245
7357,2156
7353,1755
7193,5229
7177,3649
7121,2619
7097,2364
6516,1942
6504,1887
6484,1908
6452,1902
6376,6569
6368,3363
6332,2164
6328,1511
6260,1921
6256,1673
6192,1655
5998,5960
5966,4248
5709,2301
5613,1581
5613,1623
5517,1607
5493,5423
5116,3181
5116,2046
5084,1878
5020,1623
4988,1617
4988,1889
4868,1560
4860,4863
4860,5179
4824,2000
4792,1495
4792,4854
4620,2625
4620,1569
4596,1664
4508,1380
4508,1354
4484,4114
4484,3352
4396,1701
4388,1614
15116,2621
14708,3533
14548,2976
14392,2962
14264,3504
13600,3249
13544,3456
13444,3431
13412,3357
13324,3472
13112,3696
13068,3220
12956,3243
12928,3577
12802,3506
12599,2904
11798,2942
11766,3149
11542,2896
11012,2906
10692,2922
10412,2669
10380,2661
10300,2898
9599,2451
9439,2415
9407,2666
9575,2574
9455,2576
9407,2824
9123,8375
9083,3701
9067,3416
8971,2203
8743,2401
8711,2422
8299,2841
8267,2453
8123,2247
7947,2493
7899,2286
7819,2231
7803,2329
7587,2137
7555,2143
7519,7441
7375,3506
7343,3157
7287,1800
7271,2117
6682,1646
6670,1905
6650,7249
6618,3497
6542,2948
6542,1666
6534,1614
6498,1593
6494,6720
6426,3622
6422,2161
6164,1742
6132,1727
6132,1621
5843,1791
5779,1631
5683,1493
5683,1483
5659,1542
5282,1417
5250,1377
5250,1662
5186,5188
5154,3590
5154,2191
5034,1601
5026,1611
5026,1846
4990,5089
4958,3200
4958,1968
4786,1348
4786,1365
4762,1625
4674,1257
4674,1454
4650,1513
4650,1662
4562,1727
4554,1555
4546,1452
4546,3001
14738,2541
14610,3944
14438,2959
14310,3653
13742,3016
13710,3056
13610,9471
13498,4224
13286,3614
13250,3383
13234,3161
13122,3812
13094,3944
12964,3391
12765,9609
11964,4582
11932,3145
11708,6338
11050,3774
10858,2941
10578,6318
10546,3795
10466,4756
9765,2970
9733,3005
9573,2631
9741,2876
9725,8558
9573,4106
9321,2928
9289,2291
9233,2513
9137,2348
9133,2453
8909,2304
8465,2141
8433,6818
8337,4125
8289,3003
8113,2097
8065,1998
7985,2120
7969,2495
7721,1957
7689,2057
7685,2385
7541,2004
7509,2065
7453,2293
7437,1818
6848,1692
6836,1738
6836,1757
6816,1798
6784,5229
6708,4285
6700,2582
6664,1837
6660,1770
6592,1757
6592,4947
6524,4085
6330,2328
6298,1494
6041,1555
6009,1537
5945,1406
5849,1469
5825,1457
5825,1384
5448,1440
5416,1434
5416,1457
5352,1526
5320,1574
5320,1496
5200,1473
5192,1650
5192,1444
5156,1422
5156,1550
5124,1410
4952,1417
4952,1473
4936,1345
4928,1327
4840,1425
4816,3162
4816,3261
4728,1895
4720,1328
4712,1302
15384,2934
14992,3742
14864,3332
14692,3724
14564,3618
13932,3059
13876,3461
13776,3626
13664,3187
13452,3390
13416,3502
13400,3112
13288,3350
13260,3492
13130,3132
12931,3238
12130,10937
12098,4437
11874,3447
11216,3173
11024,2836
10744,2528
10712,2926
10632,2674
9931,2227
9771,2128
10115,2462
9907,2367
9787,8347
9739,4222
9487,3440
9415,2162
9399,2917
9303,2355
9299,2150
9043,7646
8631,3788
8599,2637
8487,2151
8455,1837
8231,1801
8151,2176
8135,6690
7919,3838
7887,2853
7855,2080
7851,2205
7691,2197
7675,2402
7619,6320
7603,3702
7014,2124
7002,2973
6982,1907
6950,1899
6874,5507
6866,3658
6866,2278
6830,1771
6826,1676
6758,1731
6754,1690
6496,5167
6496,4029
6464,2231
6175,1467
6111,1431
6015,1440
6015,1403
5991,4705
5614,3558
5614,1945
5582,1537
5518,1659
5486,1477
5486,1478
5366,1688
5358,1454
5358,1484
5322,1412
5322,1357
5290,1318
5118,3653
5118,3681
5102,1626
5094,3635
5006,2172
5006,1202
4982,3468
4894,2955
4886,1569
4878,3203
15614,2921
15206,4187
15046,3095
14890,3495
14762,3180
14098,3555
14042,3195
13942,3275
13830,10911
13618,4365
13610,3653
13566,7064
13454,4163
13426,3155
13300,6868
13097,3980
12296,3102
12264,2834
12040,2859
11382,8706
11190,3939
10910,2882
10878,2417
10798,6421
10097,3487
10065,2498
10281,8974
10073,3807
9953,2598
9905,2430
9653,2285
9581,2246
9565,2499
9469,2308
9465,2219
9209,2346
8797,2283
8765,2018
8653,1940
8621,2563
8397,1877
8317,1825
8301,2143
8085,7253
8053,4280
8021,2427
8017,1837
7857,1856
7841,1792
7785,1682
7761,1704
7180,1711
7168,1566
7148,5774
7116,5011
7040,2440
7032,2941
6996,2063
6992,3913
6992,2484
6924,1956
6856,1813
6662,5382
6630,2937
6373,2786
6341,1825
6277,1764
6181,1564
6157,1563
6157,1725
5780,4196
5748,3765
5684,1949
5684,1451
5652,1416
5532,1542
5532,3954
5524,2811
5488,1664
5488,4453
5456,2349
5284,1540
5284,1549
5268,1240
5260,1183
5172,1203
5148,1001
5148,987
5060,3442
5052,3429
5044,1871
5044,1331
15236,2798
15108,4693
14936,3110
14808,3691
14240,3207
14200,3888
14076,3900
13996,3587
13784,3491
13748,3499
13632,3436
13604,3394
13592,3281
13462,3507
13071,3194
12462,3041
12238,3248
11676,2826
11548,2953
11308,2821
11076,2724
10980,2714
10964,2697
10231,2618
10103,2594
9863,2420
10223,2806
10071,2689
9819,2527
9787,2696
9731,2503
9635,2483
9631,2507
9407,2563
8963,2277
8931,2304
8819,2200
8787,2265
8611,2288
8483,2143
8467,2173
8251,2228
8219,2022
8187,2111
8183,2072
8023,2016
8007,1966
7951,1968
7927,1949
7346,1965
7334,1786
7314,1794
7282,2062
7206,1941
7198,1667
7162,5889
7158,5733
7090,3243
7090,4149
7022,2084
6828,3677
6796,2239
6539,2029
6507,2356
6443,2029
6347,1875
6323,2295
5946,1773
5946,1756
5914,2035
5850,1773
5850,1724
5818,1636
5698,1782
5698,1636
5690,1604
5654,1926
5654,1586
5622,4656
5450,3928
5450,1746
5434,1341
5426,1679
5338,1314
5314,1295
5314,4071
5226,4119
5218,1805
5210,1217
5210,1368
5178,1342
5178,1806
15054,2752
14926,3501
14406,3280
14366,3271
14242,3426
14154,3189
13942,3749
13898,3616
13786,3477
13770,3436
13632,3478
13429,3571
12628,3250
12596,3122
12372,3106
11714,2912
11522,2924
11242,2814
11210,2800
11130,2768
10429,2653
10269,2672
10237,2602
10013,2686
9917,2455
10237,2660
9953,2602
9913,2614
9897,2538
9797,2641
9573,2452
9509,2415
9097,2275
9001,2299
8953,2309
8777,2408
8729,2217
8633,2233
8417,2203
8385,2095
8353,2240
8349,2172
8189,2073
8173,2215
8117,1958
8093,2021
7512,2061
7500,1802
7480,1712
7448,1787
7372,1864
7364,2056
7328,1964
7324,1929
7256,1881
7252,1930
7188,2001
6994,1890
6962,1752
6705,1690
6609,1806
6609,1631
6513,1633
6489,1820
6112,1567
6112,1541
6080,1713
6016,1464
5984,1594
5984,1666
5864,1579
5856,1676
5856,1825
5820,1599
5788,1649
5788,1633
5616,1514
5616,1584
5592,1662
5504,1481
5504,1557
5480,1506
5480,1458
5392,1530
5384,1463
5376,1413
5344,1481
5344,1431
5328,1475
5328,1372
4996,1450
4996,1421
14408,2615
14296,3515
14084,2978
14048,3668
14032,3171
13920,3157
13892,3491
13766,3526
13567,3325
12766,3126
12542,3086
11980,2945
11852,3141
11612,2854
11380,2881
11284,2922
11268,2818
10535,2685
10407,2737
10167,2504
10151,2599
10007,2589
9755,2499
9691,2380
9675,2385
9939,2695
9935,2563
9679,2540
9267,2502
9235,2486
9123,2357
8915,2215
8867,2299
8787,2189
8771,2294
8555,8509
8523,4028
8491,3038
8487,1914
8327,2103
8311,7770
8255,3814
8231,2503
7650,1797
7638,1948
7618,1866
7586,1838
7510,1897
7502,1838
7466,1875
7466,1849
7462,2130
7394,1886
7390,2005
7132,1819
7132,2074
7100,1856
6843,1812
6747,1689
6747,5820
6651,4338
6627,2262
6250,1494
6250,5149
6218,2776
6154,1680
6154,1628
6122,1622
6002,1536
6002,1582
5994,1434
5994,1574
5958,1560
5926,1462
5926,1631
5754,1673
5754,1486
5738,1509
5730,1222
5642,1231
5642,1363
5618,1491
5530,1315
5522,1404
5514,1530
5514,1517
5482,1666
5482,1638
5482,3662
5466,4175
5466,1995
5134,1203
14614,2746
14514,3904
14434,4010
14222,3803
14186,4021
14070,3611
14058,3854
14030,3935
13904,3659
13705,3574
12904,3566
12872,3552
12648,3400
12118,3088
11798,6773
11750,2757
11486,2628
11422,10232
11406,4555
10673,2868
10545,2643
10513,2566
10289,2374
10193,2597
10145,2334
10229,2552
10189,2763
10173,2456
10077,2519
10073,2729
9817,8738
9405,3709
9373,3081
