2932,8332
2932,8214
2796,7820
2764,7888
2764,10021
2700,7819
2700,7834
2684,7697
2612,7415
2612,7310
2596,7566
2596,7231
2564,7114
2564,7155
2556,7893
2440,6857
2440,7072
2408,6856
2408,6792
2344,6797
2344,6946
2328,6759
2328,6614
2256,6537
2256,6677
2240,6482
2208,6510
2208,6388
2200,6368
2200,6417
2132,6129
2132,6315
2116,6209
2116,6345
2084,6257
2084,6157
2076,6258
2076,6468
2040,5938
2040,6026
2032,6234
2032,5916
2016,6143
2016,6187
2012,5852
2012,6027
1910,5655
1910,5627
1878,5504
1878,5465
1814,5458
1814,5416
1798,5365
1798,5354
1798,5733
1726,5723
1726,5369
1710,5373
1710,5308
1678,5275
1678,5151
1670,5158
1670,5378
1670,5177
1602,5097
1602,4820
1586,4876
1586,4991
1554,5063
1554,4985
1546,4874
1546,4834
1546,4784
1510,4777
1510,4655
1502,4671
1502,4679
1502,4751
1486,4842
1486,4767
1482,4659
1482,7209
1482,7757
1424,5030
1424,4888
1408,5976
1408,4534
1408,4390
1376,4443
1376,4545
1368,5384
1368,5808
1368,4684
1332,4545
1332,4710
1324,4358
1324,5278
1324,4226
1308,4215
1308,4584
1308,4368
1304,4234
1304,4090
1304,4089
1270,3980
4362,22914
4322,23703
4322,24156
4314,23221
4270,23219
4270,26903
4262,25837
4242,22698
4238,22737
4238,23075
4200,22570
4192,22402
4192,22934
4172,22886
4168,22573
4168,22478
4146,22198
4142,22115
4142,22721
4132,22020
4130,22355
4130,22279
3939,21979
3939,21852
3875,21371
3715,20925
3715,20844
3683,20587
3507,20147
3507,19852
7145,23490
7113,21354
6969,20954
6921,20746
6905,20540
6737,20461
6673,20352
6545,19934
6433,19430
6401,19561
6353,19386
6337,19376
6233,19016
6153,18740
6137,18722
6081,18446
6065,18093
6041,18086
6033,18227
5893,17835
5733,18241
5701,17504
5589,17292
5557,17082
5509,17111
5493,16800
5389,16721
5357,16716
5309,16836
5293,16363
5237,16460
5221,16467
5197,16503
5105,15942
5073,16133
5025,15945
5009,15913
4953,15378
4937,16759
4913,16493
4905,15802
4853,15897
4837,15439
4813,15216
4805,14955
4777,15214
4769,15258
4757,15228
4753,15008
4635,14889
4571,15092
4571,14350
4475,14121
4443,14267
4331,14013
4299,14051
4251,13900
4235,13682
4131,13644
4099,13317
4051,13487
4035,13462
4986,13360
4970,13065
4970,13421
4938,13597
4930,13855
4814,13525
4782,13263
4718,12774
4702,12648
4630,12734
4630,12611
4614,12779
4582,12674
4574,12658
4506,12446
4490,12052
4458,12142
4458,12128
4450,12128
4414,11986
4406,12052
4390,11912
4390,11802
4386,11817
4284,11554
4252,11592
4188,11501
4188,11344
4172,11516
4100,11174
4084,11186
4052,11323
4052,11233
4044,11447
3976,10896
3960,10854
3960,10719
3928,11061
3920,11029
3884,10697
3884,10513
3876,10446
3860,10548
3856,10679
3856,10599
3798,10390
3782,10609
3782,10593
3750,10073
3742,10182
3706,10376
3706,10228
3698,10180
3682,10124
3682,10044
3678,9998
3644,10280
3644,10070
3636,9977
3620,9795
3620,12634
3616,10347
3598,9813
3598,10278
3594,9796
3586,9634
3586,10181
3584,9641
3415,9440
3415,9471
3351,9255
3223,9364
3223,8980
3191,9121
3191,8878
3047,8693
3015,8575
3015,8531
2951,8596
2951,8370
2935,8380
2799,7916
2799,7843
2767,8028
2767,8222
2703,7722
2687,7775
2687,7958
2615,7482
2615,7592
2599,7617
2567,7688
2567,7384
2559,7253
2559,7247
2443,7087
2443,7376
2411,6893
2411,7355
2347,6818
2331,6836
2331,6912
2259,6722
2259,6829
2243,6950
2243,6936
2211,6512
2211,6659
2203,6592
2203,6513
2135,6429
2135,6245
2119,6280
2119,6216
2087,6156
2087,6184
2079,6106
2079,7535
2043,6040
2043,5975
2035,5947
2035,6022
2019,5867
2019,5951
2015,5838
2015,5939
1913,5529
1913,5586
1881,5524
1881,5495
1817,5456
1817,5438
1801,5362
1801,5685
1729,5688
1729,5685
1713,5722
1713,5751
1713,5595
1681,5306
1681,5492
1673,5456
1673,5416
1605,5273
1605,5979
1589,4992
1589,5081
1589,5205
1557,5046
1557,5163
1549,4986
1549,4938
1513,4776
1513,4792
1513,4740
1505,4749
1505,4777
1489,4607
1489,4688
1489,4679
1485,4651
1485,4711
1427,10451
1427,5369
1427,4502
1411,4433
1411,4495
1379,4354
1379,4414
1379,4284
1371,4339
1371,4324
1335,4179
1335,4238
1335,4240
1327,4180
1327,4240
1327,4392
1311,4163
1311,4162
1307,4121
1307,4305
1307,4226
1273,4163
1273,3995
4365,23458
4325,24149
4317,23601
4317,23485
4273,23253
4265,23044
4265,22844
4245,22765
4241,23058
4241,22798
4203,22688
4195,22452
4175,22638
4175,23851
4171,22577
4149,22380
4149,22370
4145,22567
4145,22401
4135,22311
4133,22233
4133,22085
3942,21796
3878,21552
3878,21670
3718,20939
3686,20676
3686,20605
3510,20247
3510,20135
7116,21592
7004,21142
6972,21262
6924,20878
6740,21025
6676,20666
6580,20521
6548,20109
6436,19452
6404,19475
6340,19402
6236,19081
6204,19525
6156,19095
6140,19083
6084,18615
6044,18413
6036,18330
5896,18256
5832,18351
5736,18166
5704,18133
5592,17258
5560,17440
5512,17243
5496,17107
5360,16967
5312,16719
5296,16854
5240,16620
5224,16329
5200,16326
5192,16116
5108,15827
5076,15840
5028,15712
5012,15492
4956,15685
4940,15386
4916,15671
4908,15362
4856,15031
4840,15097
4816,15203
4808,15044
4780,15135
4772,14830
4760,14528
4756,14669
4638,14685
4574,14322
4478,14347
4446,13820
4334,13711
4302,13611
4254,13585
4238,13601
4134,13470
4134,13624
4102,13496
4054,13287
4038,13205
4989,13196
4973,13378
4941,12789
4933,13089
4817,12694
4785,12870
4785,12476
4721,12387
4705,12284
4633,12302
4617,12374
4585,12345
4577,12334
4577,12370
4509,12081
4493,11990
4461,11921
4453,11698
4417,11595
4417,11604
4409,11591
4393,11487
4389,11607
4287,11276
4287,11251
4255,11315
4191,11499
4175,11137
4103,11125
4103,11214
4087,11082
4055,11519
4047,10696
4047,10731
3979,10515
3963,10777
3931,10815
3931,10503
3923,10395
3887,10356
3879,10637
3879,10556
3863,10135
3859,10191
3801,10018
3801,10276
3785,10015
3753,9875
3753,10104
3745,9920
3709,9689
3701,10343
3701,9720
3685,9602
3681,9879
3681,9665
3647,9519
3639,9798
3639,9483
3623,9449
3619,9609
3619,9389
3601,9328
3597,9880
3597,9320
3589,9783
3587,9549
3587,9273
3418,9034
3354,8885
3354,9074
3226,8696
3226,8882
3194,8608
3050,8518
3050,8298
3018,8465
2954,8136
2954,8132
2938,8850
2938,8117
2802,7851
2770,7921
2770,7726
2706,7608
2706,8004
2690,7575
2690,7579
2618,7406
2602,7432
2602,7331
2570,7382
2570,7290
2562,7426
2562,7552
2446,6970
2414,6942
2414,6940
2350,7112
2350,7001
2334,7276
2334,6763
2262,6828
2262,6593
2246,6591
2246,6594
2214,6539
2206,6567
2206,7066
2138,6608
2138,8112
2122,6239
2122,6483
2090,6377
2090,6236
2082,6217
2082,6215
2046,6099
2046,6154
2038,6106
2038,6143
2022,6049
2022,6033
2018,6052
2018,6021
1916,5784
1916,5778
1884,5784
1884,5819
1820,5736
1820,5858
1820,5850
1804,5808
1804,5753
1732,5642
1732,5516
1716,5735
1716,5566
1684,5441
1684,5571
1676,5510
1676,5541
1676,5394
1608,5238
1608,5352
1592,5219
1592,8266
1560,5301
1560,5505
1560,5312
1552,5283
1552,5465
1516,5072
1516,5316
1508,5188
1508,5133
