4129,14341
3977,13640
3845,12462
3749,12528
4572,12667
4456,11826
4404,11941
4282,11952
4098,11413
4042,10798
3926,10594
3874,10201
3796,10590
3740,11321
3696,10561
3642,10974
3614,9554
5775,55128
5538,55904
5122,52274
4850,49253
4522,47943
4346,45447
7400,47467
7200,45506
6836,43891
6548,41490
6316,39784
6188,39706
5904,38967
5788,37311
5696,36218
5526,35533
5302,34192
5046,32774
4814,31904
4686,30990
4490,29657
5281,29147
5181,30460
5089,28967
4943,28371
4815,26761
4671,25979
4571,25087
4479,25258
4447,25352
4325,24788
4265,23760
4203,23354
4175,23764
4145,23325
3943,22646
3719,21940
3479,20486
3383,19542
3199,18981
6237,20187
6069,19562
5833,18558
5513,18497
5313,17382
5201,18010
5013,16525
4909,16172
4809,16003
4757,15986
4479,15513
4255,15012
4055,14153
3967,14374
3819,13173
3683,13652
4510,14546
4454,11934
4390,11770
4192,12173
4088,11721
3980,11209
3924,11166
3864,10397
3786,10644
3710,11602
3682,11474
3640,10593
3602,9600
5777,55974
5414,55167
4918,51087
4742,50505
4462,48160
4318,46002
7324,47508
7032,45986
6664,43942
6432,42422
6232,41771
6060,40472
5892,38811
5776,38090
5692,37962
5466,36581
5130,35340
4930,34435
4746,33155
4590,32537
4478,31330
5277,30827
5145,29587
5085,29804
4915,28241
4731,28092
4667,28114
4535,27281
4475,26037
4385,25696
4321,25267
4269,24517
4207,24878
4175,24324
4139,23726
3946,23260
3690,21841
3482,21069
3234,19194
3122,18759
6208,19637
6048,19020
5740,18176
5500,17889
5300,17369
5196,17310
5016,15887
4860,16465
4784,19992
4760,16795
4450,14911
4242,14208
4042,13545
3946,13395
3774,13633
4621,13478
4497,12788
4421,12629
4393,12027
4179,11283
4059,10802
3967,11010
3891,10767
3863,11580
3757,11063
3713,10574
3685,9685
3627,9796
3601,11333
5780,56033
5193,54975
4921,52253
4713,50100
4465,48447
7439,49275
7255,47707
6971,45885
6635,44159
6339,41873
6203,40640
5999,39720
5863,39156
5747,38259
5679,37863
5341,36057
5069,34436
4837,32069
4733,32558
4561,31624
4409,30849
5204,29850
5140,29590
5068,28936
4838,27627
4718,27503
4594,26448
4530,25459
4458,25121
4372,25456
4280,25321
4252,24986
4202,24128
4156,23810
4142,23809
3885,22674
3517,21659
3405,20216
3237,20294
6363,21593
6147,20468
6043,20070
5599,18583
5399,18915
5231,17987
5083,17241
4947,17096
4847,16617
4779,16015
4581,15278
4309,14571
4141,14447
3989,15005
3857,12954
3761,13735
4584,13861
4468,12892
4416,12019
4294,11584
4110,12024
4054,11208
3938,10832
3886,10873
3808,10900
3752,12242
3708,11258
3654,10983
3626,9901
3596,10240
5548,55729
5132,52784
4860,50940
4532,48312
4356,46699
7410,48179
7210,46494
6846,44133
6558,42939
6326,41178
6098,40459
5914,39248
5798,38446
5706,37679
5536,36432
5168,35195
5056,33875
4824,33190
4696,32110
4500,31740
5291,30326
5191,29745
5091,29266
4953,28469
4825,27535
4681,26752
4581,25812
4489,25868
4457,25898
4335,25991
4275,24370
4213,23620
4181,24040
4155,23296
3952,22163
3728,22604
3488,20979
3392,19753
3128,19492
6214,21788
6054,20566
5746,18916
5506,19229
5306,18720
5202,17204
5022,17000
4866,16359
4790,15515
4648,15652
4456,15538
4248,14997
4048,13747
3944,13911
3780,13807
3668,13533
4503,13097
4427,13241
4297,14340
4185,12857
4065,12571
3973,13053
3897,12318
3869,11750
3763,11604
3711,11343
3657,10295
3629,10590
3607,11570
3428,10546
5135,51361
4863,50634
4535,49980
4359,46774
7413,48866
7213,47282
6817,45935
6561,42790
6329,43122
6101,40052
5917,38686
5801,38021
5709,37635
5539,36867
5171,35211
4939,33454
4827,32675
4699,31838
4487,30378
4367,32065
5154,30093
5094,30067
4956,28155
4740,27645
4676,27579
4544,26935
4484,26273
4394,26130
4330,24859
4258,25762
4216,24239
4184,24744
4148,24458
3891,22766
3699,21795
3411,20172
3243,19662
3115,20713
3011,18562
6049,29659
5605,18136
5405,18203
5237,17501
5089,16951
4953,16284
4853,16039
4785,15462
4587,14491
4315,13949
4115,13488
3979,13563
3831,12708
3711,12061
3611,11802
4466,12332
4402,11706
4204,11954
4100,11348
3992,11008
3900,10852
3872,11132
3766,11862
3722,11499
3694,11988
3636,10624
3610,10280
3600,9988
3239,10740
3063,9805
4722,50485
4474,46665
4226,45083
4138,44091
6980,45963
6580,44499
6348,43603
6212,41998
6008,40321
5864,38412
5748,37975
5688,45223
5350,35945
5078,34410
4846,33674
4710,32207
4570,30911
4402,30008
4302,29871
5149,30173
5073,29028
4847,28619
4727,27127
4603,26385
4539,25718
4467,24903
4381,24710
4289,24600
4257,24746
4211,24605
4165,23489
4149,24013
3894,23585
3526,21299
3414,20856
3214,18992
3118,17851
2974,17547
5912,18365
5576,17801
5376,17185
5240,17096
5044,17032
4932,16168
4832,15907
4776,15947
4494,14772
4318,14226
4118,13991
3982,13066
3866,12843
3714,12807
3666,12279
3566,12148
4409,12361
4271,12384
4103,12036
3995,11393
3939,11469
3879,10716
3801,10092
3725,10007
3701,10818
3655,10596
3617,9796
3603,9585
3370,11454
3066,9386
2970,8530
4477,45301
4333,46099
4197,44898
3969,43947
6679,44136
6415,42312
6247,41184
6075,42223
5907,39305
5759,38154
5691,37630
5481,36699
5145,35851
4913,33925
4745,32377
4605,31712
4421,30414
4365,30484
4249,29936
5080,30080
4930,29360
4730,27008
4606,26899
4542,26123
4470,25906
4384,25699
4292,25295
4260,25082
4214,25457
4168,25805
4152,24676
3897,23420
3529,22850
3417,21878
3217,20990
3121,20787
3017,19257
2837,18507
5579,19603
5379,19927
5243,18243
5095,17917
4935,16784
4835,17020
4779,16997
4545,16470
4321,15461
4121,15455
3985,14247
3869,13897
3717,13291
3669,13766
3569,12642
4412,12580
4274,13415
4122,13339
3998,12593
3942,12573
3882,12346
3804,11857
3764,11578
3704,11017
3658,10996
3620,11613
3608,11193
3373,10366
3069,9806
2973,9864
2821,9275
4336,46272
4200,48954
3972,46106
6682,46365
6418,45132
6250,44002
6078,41800
5910,41163
5794,40779
5710,39491
5484,38570
5148,36924
4916,35256
4748,34136
4608,33362
4424,32037
4368,31729
4252,30773
4192,30910
4933,30052
4733,28508
4609,28942
4545,28538
4473,27766
4387,27463
4295,26519
4263,25825
4217,25179
4171,25513
4155,25440
3900,25916
3532,22394
3420,22474
3220,21437
3124,20440
2980,20357
2840,19486
2728,18739
5382,19932
5222,20175
5050,18225
4938,18355
4838,17256
4782,18533
4500,19241
4276,18263
4076,17423
3964,16616
3840,16393
3704,16989
3620,15251
3544,15067
3520,15377
4213,15507
4077,15282
3985,14533
3909,13998
3881,14556
3775,13074
3723,13050
3703,13496
3645,13870
3619,13783
3440,12936
3248,11825
3040,11939
2960,10955
2728,11093
2640,10362
4147,44809
3911,44221
3767,41903
6341,43850
6213,43020
