306,3212
275,1912
267,1964
261,7646
255,5018
233,2303
228,6578
224,2994
218,6633
305,3105
303,4151
298,4536
285,2068
285,1746
285,6461
285,4056
285,3886
285,1864
285,1753
285,6396
285,4182
285,1766
285,6235
285,3600
285,1753
327,1527
327,1560
327,1555
327,1634
327,6300
327,5457
327,5050
327,2406
292,1614
275,1669
266,1583
245,1484
241,1562
231,1437
210,1555
280,1579
273,1673
273,1530
265,1617
353,1704
345,7893
341,3953
330,2228
330,7554
330,3897
330,2585
330,7585
330,7565
330,3908
330,2487
330,2053
330,7840
330,4687
330,2681
372,5245
372,2929
372,7760
372,3775
372,2269
372,7640
372,4188
372,4386
340,2521
328,2124
309,1997
278,1851
270,6217
266,6073
258,2414
236,4821
231,2994
227,5287
227,3535
312,2201
306,2183
301,5297
298,4101
288,1989
288,1690
288,1679
288,1746
288,5016
288,5011
288,2103
288,4476
288,2858
288,1914
288,1958
330,1972
330,1956
330,5077
330,5087
330,2167
330,5049
330,2337
330,1827
330,5252
295,3551
278,1891
272,1588
248,1467
244,1450
234,3991
213,3839
283,1526
276,1518
276,1482
365,1586
356,1516
351,1579
346,1612
333,1653
333,6498
333,4332
333,2389
333,5150
333,4950
333,2886
333,2211
333,2181
333,7426
333,5771
333,3021
375,5048
375,2993
375,5054
375,3000
375,2557
375,6855
375,3875
375,5067
343,2440
335,2094
312,5924
303,3963
273,1972
269,5934
263,3774
240,1854
234,1882
230,1875
230,5465
316,5696
311,2674
306,5297
302,2219
291,1712
291,5086
291,3455
291,5569
291,1535
291,1377
291,1413
291,1340
291,1137
291,1342
291,1128
333,1402
333,1283
333,1183
333,2166
333,1576
333,1500
333,2063
333,2211
333,1286
305,1288
298,1385
278,1202
272,1444
251,1273
241,1209
237,1192
293,1760
286,1831
279,1817
375,1887
364,1799
359,1976
354,1914
349,1882
336,1965
336,1987
336,4029
336,1769
336,1675
336,2094
336,1864
336,1872
336,2039
336,1902
378,1707
378,1868
378,1903
378,1888
378,3476
378,1773
378,1911
378,2320
378,1879
378,2015
378,2129
345,1773
318,1869
309,1853
284,1469
276,1597
270,3076
264,1376
242,1504
329,1466
329,1290
323,1527
314,1489
312,1240
307,1425
294,1352
294,1187
294,1370
294,1352
294,2181
294,2599
294,1195
294,1200
294,1283
294,1365
336,1211
336,1477
336,1479
336,1346
336,1512
336,1333
336,1239
336,1554
336,1217
336,1754
336,1953
308,1397
297,1399
281,1320
256,1279
250,1091
330,4291
320,3960
397,3585
385,3760
378,4036
378,3600
366,3533
362,3764
354,3391
349,3577
339,3558
339,3329
339,3578
339,3105
339,3277
339,3128
339,3483
339,1868
381,2048
381,2068
381,2124
381,2161
381,2098
381,2088
381,2618
381,2162
381,2137
381,2540
381,1958
381,2043
349,2189
337,2025
318,1662
287,1785
279,2020
275,2892
267,3193
348,1648
338,1660
332,1634
332,1729
321,2580
317,1660
312,1731
307,1777
297,2114
297,1609
297,2231
297,1420
297,1323
297,1705
297,2246
339,2592
339,5242
339,5122
339,2685
339,4777
