3804,6682
3756,5573
3712,8956
3688,5307
3642,5962
3622,4258
3600,4236
3592,13606
3421,6106
3229,4845
3053,8275
2957,7629
2805,4604
2709,8244
2693,7325
2605,4559
5659,5475
5463,3909
5207,4216
5055,13304
4959,5003
4871,5153
4755,3303
4643,3234
4595,3144
4511,3326
4471,3190
4349,3723
4157,3008
3981,2779
3845,2633
3781,3039
3693,3123
3577,2947
3513,3009
3425,2900
3373,2867
4228,3362
4188,3340
4074,3200
3978,3091
3898,3141
3842,7229
3766,6261
3726,3335
3686,2611
3612,2439
3564,2489
3524,2369
3500,2582
3466,6451
3442,6381
3422,3709
5601,6730
5374,6462
5022,6414
4766,6020
4590,6184
4558,6498
4326,6098
4182,5829
4054,5909
7108,6973
6848,6319
6544,6472
6320,6314
6208,6047
6088,5892
5956,5879
5804,16949
5692,7589
5636,6135
5576,5626
5374,5195
5214,5096
4974,5040
4814,15490
4662,7417
4606,5808
4482,4909
4330,4688
4274,4344
4202,14033
5021,7595
4993,5647
4847,4335
4751,4654
4607,4550
4527,4174
4471,4467
4411,4430
4387,13811
4309,6844
4261,4874
4209,7694
4149,4934
4121,4106
4095,4074
4081,12322
3894,6049
3670,4500
3462,3411
3350,3626
3334,10565
3158,6402
3062,4355
2958,3473
2910,8587
5800,7151
5528,7246
5360,4459
5208,3481
5160,3563
5000,11086
4912,5566
4828,4080
4780,3063
4732,3237
4550,3159
4310,2998
4214,3120
4030,3138
3942,2946
3830,2925
3750,2989
3662,3143
3578,3406
3538,3341
3494,8145
4369,8331
4175,4360
4087,3079
4031,2821
3947,2719
3907,2706
3851,2620
3787,2648
3739,2711
3695,7593
3671,7135
3633,3721
3609,2691
3587,2725
3575,2745
3408,2880
5179,6361
4907,5973
4731,6824
4515,6064
4339,6075
4203,5970
4171,5773
4099,16109
3883,7738
6625,7302
6393,10901
6241,6994
6185,11227
5989,7202
5885,5471
5769,10669
5693,6584
5665,9378
5463,5958
5159,4845
5047,14508
4831,6879
4727,5147
4687,4190
4491,13016
4387,6612
4347,4685
4239,3942
4195,13229
5058,7237
4914,8825
4730,5274
4674,3971
4590,3857
4526,3823
4474,3768
4450,3723
4368,3772
4276,4310
4248,3769
4206,3946
4178,3982
4152,3687
4138,4245
3947,14028
3723,7741
3515,4291
3483,4926
3387,7951
3203,4403
3107,4611
3003,14948
2963,4594
2823,3610
2711,6282
5501,5179
5301,4020
5205,3614
5081,3248
4961,10611
4913,5934
4821,3981
4777,2936
4645,9795
4453,5332
4261,3344
4109,2576
4045,3187
3949,2626
3825,2682
3761,8332
3665,7128
3589,3648
3557,2833
3509,7889
4294,4553
4198,5385
4094,3449
4054,2795
3970,2764
3894,7745
3870,4998
3808,2957
3760,5404
3716,4182
3692,5134
3654,3265
3626,3118
3604,7227
3595,4509
3427,3049
3235,2250
4926,6458
4750,5882
4534,5939
4358,5087
4222,6360
4190,5661
