3740,1734
3532,2800
3420,2773
3404,2685
3220,1984
3124,1542
3020,1504
2980,2443
2840,2325
2728,2325
5518,2672
5334,1692
5246,1935
5130,2034
5034,2081
4930,2045
4862,1842
4802,2515
4778,1947
4500,1273
4324,2327
4156,2331
4076,1760
3988,1332
3872,2131
3792,2118
3704,1651
3620,1289
3580,2070
3544,2042
4411,1978
4277,1573
4125,1193
4077,1894
4001,1871
3945,1469
3901,1839
3881,1419
3807,1445
3767,1776
3723,1748
3703,1386
3661,1374
3641,1322
3619,1709
3609,1663
3376,1618
3216,1263
4875,1258
4731,2312
4483,1828
4371,1910
4235,1686
4147,1936
3975,2080
6829,2109
6589,2172
6357,5132
6253,5017
6113,3007
6001,1963
5881,2076
5797,1888
5721,1875
5693,1833
5359,1721
5151,4271
5071,4234
4855,2501
4751,1942
4689,1909
4515,1799
4411,1786
4371,1807
4263,1734
4219,1797
5082,2111
4936,2100
4840,2075
4696,2009
4612,1979
4556,1948
4496,1842
4472,3418
4390,3416
4342,2608
4290,1729
4266,1673
4220,1710
4196,3177
4170,3187
4158,2379
3903,1846
3711,2860
3503,2793
3407,2115
3255,2598
3143,2002
3039,1972
2983,2476
2975,2532
5761,2854
5537,1838
5385,1520
5265,2794
5217,2730
5053,2675
4965,1434
4881,1396
4833,2601
4785,2523
4599,1459
4359,1285
4263,2474
4079,2364
4007,2277
3959,1778
3795,2190
3723,1707
3675,1361
3607,1341
3547,1305
4418,2125
4280,2140
4200,1671
4080,1316
4004,1311
3956,2070
3912,2069
3884,2150
3810,1587
3770,1222
3726,1909
3706,1900
3664,2016
3644,1981
3622,2698
3612,997
3379,1437
3219,2023
4878,1325
4734,2774
4550,1703
4374,4214
4238,2224
4150,1889
4134,2725
6832,6579
6592,2915
6424,2858
6272,4130
6116,4523
6004,3247
5884,2222
5800,5820
5724,3056
5696,3487
5362,3153
5154,4057
5074,4125
4858,3038
4754,1737
4664,3777
4518,2767
4414,1776
4374,3636
4266,3578
4222,2061
5085,1677
4939,1678
4755,1596
4699,1998
4615,2834
4559,3294
4499,3396
4475,3260
4393,2573
4345,2111
4293,2167
4269,2087
4223,2087
4199,2055
4173,2036
4161,1990
3906,1977
3714,1498
3506,1427
3410,1496
3226,2996
3146,2763
3042,1752
2986,2031
2846,2040
5732,3237
5540,2042
5340,2218
5252,1389
5136,1490
5040,1529
4944,1440
4868,1258
4808,1374
4784,2567
4506,2381
4330,1454
4162,1259
4082,1141
3994,2233
3878,2226
3798,1688
3710,2103
3678,2205
3586,2098
3550,1290
4417,1080
4283,2158
4131,2359
4083,2124
4007,1630
3959,1933
3907,1125
3887,2028
