1291,1121
1291,1103
1291,1179
1291,1242
1291,1137
1291,1212
1291,1184
1291,1128
1291,1177
1291,1105
1291,1152
1291,1224
1279,1139
1255,993
1253,949
1243,1023
1243,965
1199,983
1196,966
1194,834
1194,927
1194,918
1192,821
1651,1451
1644,1557
1640,1545
1600,1605
1600,1541
1600,1590
1600,1522
1600,1623
1600,1569
1600,1499
1600,1567
1600,1568
1600,1543
1600,1602
1600,1772
1619,1706
1619,1600
1619,1641
1619,1596
1619,1724
1619,1593
1619,1582
1612,1573
1569,1617
1521,1366
1508,1320
1494,1336
1486,1455
1396,1136
1386,1103
1379,1075
1379,1102
1379,1143
1371,1197
1370,1119
1365,1097
1362,1091
1350,1014
1350,1000
1350,1223
1350,1063
1350,1052
1350,1083
1350,1073
1350,1161
1350,1006
1350,1192
1350,1002
1343,1032
1343,1249
1343,998
1343,999
1343,1040
1343,1071
1343,1048
1343,1001
1341,1082
1337,1003
1310,967
1307,899
1299,897
1297,997
1261,843
1260,884
1251,927
1251,850
1247,849
1247,782
1246,826
1690,1558
1683,1686
1668,1771
1668,1871
1668,1678
1668,1718
1668,1806
1668,1781
1668,1666
1668,1811
1668,1686
1668,1815
1668,1748
1619,1908
1619,1638
1652,1955
1652,3102
1652,2001
1652,2080
1652,1751
1652,1710
1651,1871
1626,1809
1575,1546
1569,1504
1538,1507
1536,1378
1474,1396
1465,1267
1444,1237
1442,1212
1433,1205
1427,1179
1421,1177
1417,1176
1399,1175
1399,1124
1399,1114
1399,1139
1399,1200
1399,1126
1399,1118
1399,1213
1399,1247
1399,1138
1399,1109
1366,1110
1366,1109
1366,1116
1366,1171
1366,1100
1366,1203
1366,1102
1366,1101
1366,1098
1366,1103
1354,1032
1343,1008
1340,1075
1296,884
1296,953
1292,884
1289,896
1274,831
1274,878
1273,826
1272,904
1272,814
1261,803
1693,1465
1691,1557
1691,1538
1691,1576
1691,1598
1691,1955
1691,1588
1691,1575
1691,1569
1661,1581
1661,1584
1661,1953
1661,1652
1661,1593
1694,1773
1694,6981
1694,2451
1694,1848
1694,1781
1694,1726
1694,1753
1677,1679
1622,1614
1607,1601
1587,1363
1553,1400
1551,1310
1531,1208
1527,1367
1482,1144
1482,1172
1479,1237
1470,1208
1468,1216
1461,1113
1460,1129
1460,1111
1460,1174
1460,1130
1408,1193
1408,1055
1408,1092
1408,4454
1408,1889
1408,1278
1408,1187
1408,1165
1408,1102
1408,1225
1408,1196
1408,1080
1408,1084
1408,1143
1408,1081
1408,1118
1403,1154
1396,1029
1393,1107
1366,932
1362,1020
1356,3648
1356,1589
1336,1081
1335,1005
1333,826
1333,825
1284,795
1284,3187
1281,1367
1714,1427
1714,1426
1710,1497
1710,1533
1710,1572
1710,1593
1710,1632
1710,4863
1710,2140
1710,1758
1710,1642
1710,1667
1710,1541
1710,1590
1743,1791
