608,6642
608,5308
602,4288
602,4330
602,4291
602,4335
602,4254
602,4222
579,4084
579,4090
577,4144
577,4037
573,3961
573,3942
572,3942
570,3928
548,3698
548,3684
548,3705
548,3717
548,3792
545,3642
545,3669
545,3746
545,3878
474,3398
474,3534
474,3543
474,3431
469,3399
469,5293
469,5274
468,3300
468,3214
462,3230
462,3271
461,5096
461,5175
461,5080
458,3862
458,3133
457,3418
457,3236
445,1565
445,1579
445,1582
445,1571
445,1944
445,2860
445,4791
445,4777
445,4834
445,4896
445,3628
445,3135
445,3116
445,3077
445,3043
445,3060
445,3024
445,3022
445,3067
445,3019
445,2959
445,3070
445,3043
445,3151
445,3001
445,2981
445,2930
445,2969
445,2994
445,2966
445,2997
445,2990
445,3470
445,2805
445,1087
445,803
445,786
445,965
445,1475
445,3043
445,3101
445,4847
445,4008
445,4729
445,4710
445,3451
445,3514
445,3490
445,3529
445,3561
445,3494
445,2939
445,2950
445,3531
445,2926
445,2946
445,2942
445,2931
445,2966
445,3062
445,3055
445,3002
445,3123
445,3063
445,4670
445,4351
445,4104
445,4690
438,4752
438,3064
438,1555
438,911
438,907
438,836
438,1248
438,2389
438,3021
438,3038
438,3033
438,3094
438,3024
438,2996
435,3639
435,3476
435,3415
435,3466
430,3372
430,3343
426,3896
426,2766
415,2977
415,3054
415,3061
412,2966
412,3001
412,2455
412,2543
377,2161
377,2143
377,2141
377,2636
377,2328
377,2164
377,2157
377,2140
373,2120
373,2260
373,2112
373,2546
371,2611
371,2633
371,2609
371,2640
371,2626
355,2339
355,2409
355,2345
355,2369
355,2362
355,2340
355,2323
355,2461
355,2351
355,1861
355,1874
355,1965
355,1853
352,2281
352,2281
352,2279
352,2340
318,1840
318,838
318,730
318,826
318,1463
318,2108
318,2112
318,2198
318,2144
318,2085
315,2068
315,2055
315,2033
315,2065
315,2106
315,2081
315,2146
315,2106
315,2067
315,2100
315,2067
315,1661
315,1776
315,1673
315,2106
315,2073
315,2036
315,2123
315,1749
315,2166
315,2052
315,1987
315,2042
315,2108
315,2205
315,2100
315,2066
315,1991
315,2077
315,2134
315,1662
315,2050
315,2020
315,2016
315,2021
315,1831
315,2003
315,1958
315,2080
315,1661
315,1607
315,1740
315,1719
315,1608
315,1563
315,1614
315,1656
315,1711
315,1844
315,1780
315,1766
315,1602
315,1587
315,1606
315,1606
315,1601
781,1218
781,1205
781,1198
781,1387
781,1469
781,2141
781,1993
781,2434
781,2733
781,2609
781,2857
781,3729
781,3144
781,2955
781,3078
781,2586
781,3055
781,3384
781,5998
781,4921
781,4990
781,4958
781,5041
780,4927
780,4835
769,6394
769,4736
705,6183
705,6078
701,4237
687,3907
687,3975
687,4027
687,4958
669,3974
669,3952
666,3865
662,3718
654,3618
654,3629
654,3661
654,3672
618,3446
618,3409
612,3308
612,3409
606,5133
606,5202
606,3369
606,3695
586,3259
586,3215
584,3127
584,3181
579,3233
579,3624
578,3706
578,3533
541,3184
541,2871
541,2824
541,2939
541,2943
541,2985
541,2843
540,2840
540,2867
533,2903
533,2769
533,3823
533,4196
533,4380
532,4119
532,4263
531,4303
531,4293
531,4246
522,4252
522,4236
521,4170
521,4177
519,4163
519,4223
519,4141
519,4160
519,4143
519,4097
519,4098
519,4227
519,4192
519,4141
519,4162
519,4188
519,4073
519,2611
519,2667
497,3210
497,3135
497,3173
497,5112
497,3929
497,3205
497,3227
497,3148
497,5025
497,5132
497,3153
497,5072
497,4967
497,5069
497,5196
497,5071
497,5005
497,5033
497,5006
497,4942
497,4957
497,4969
497,4810
497,3236
497,3165
497,5072
497,5041
497,5018
497,4992
497,4976
497,4897
497,4977
497,4957
497,4933
497,4928
497,4995
497,5062
497,5045
497,5105
497,4951
497,4917
497,4982
497,4960
497,4840
497,4922
497,4959
497,5006
497,4918
497,4941
497,5215
497,5051
497,5038
497,4956
497,5021
497,4907
497,4956
497,4932
497,4925
497,5016
497,3238
497,3717
497,3770
497,3692
497,3732
497,3824
497,3774
497,3724
497,3722
489,3382
489,3365
489,3416
489,3313
485,3297
485,3317
485,3334
460,3069
460,3099
460,2997
460,3121
457,2576
457,921
455,873
455,755
449,752
