5393,6918
5393,6987
5361,6904
5361,6932
5361,6851
5345,6915
5345,6829
5345,7148
5253,6668
5253,6714
5253,6650
5221,6624
5221,6823
5221,6520
5157,7180
5149,6379
5149,6689
5125,6839
5125,6789
5125,6559
4913,6113
4913,6102
4913,6161
4905,6268
4905,6110
4897,6057
4869,6056
4869,6017
4869,6116
4853,5980
4853,6217
4853,5926
4853,6102
4781,5835
4781,5871
4781,6002
4757,5728
4757,5895
4757,5765
4725,6047
4725,5782
4725,5755
4725,5946
4713,5744
4713,5700
4713,6037
4575,5576
4575,5634
4575,5932
4575,5602
4571,5655
4571,5812
4570,5539
4467,5255
4467,5310
4467,5268
4467,5645
4403,5007
4403,5024
4371,4988
4371,4972
4034,4624
4034,4633
4034,4657
4034,4721
4018,4526
4018,4616
4018,4527
4018,4590
3906,4351
3906,4442
3890,4282
3890,4308
3874,4293
3874,4286
3874,4191
3874,4233
3608,4232
3608,3995
3608,4021
3608,4069
3576,3928
3576,3967
3576,3925
3576,3946
3416,3669
3416,3697
3416,3691
3416,3705
3392,3576
3392,3594
3392,3610
3392,3628
3392,4249
3276,3450
3276,3501
3276,3497
3276,3514
3244,3481
3244,3662
3244,3414
3244,3430
3244,3438
3212,3431
3212,3430
3212,3448
3212,3503
3212,3367
3204,3326
3204,3355
3204,3382
3204,3421
2875,3024
2875,3177
2875,3128
2859,3086
2859,3221
2811,3008
2811,2972
2811,2917
2811,2990
2811,2853
2811,2864
2747,2772
2747,2771
2747,2877
2747,2763
2747,2724
2739,2726
2739,2736
2723,2704
2723,2747
2723,2970
2619,2737
2619,2648
2619,2618
2619,2588
2619,2500
2619,2580
2611,2672
2611,2743
2611,2644
2611,2655
2611,2557
2583,2534
2583,2542
2583,2617
2567,2451
2567,2465
2567,2433
2535,2378
2535,2466
2535,2384
2535,2387
2535,2465
2535,2373
2409,2268
2409,2403
2409,2290
2409,2280
2409,2402
2409,2332
2397,2240
2397,2241
2397,2222
2397,2287
2397,2371
2397,2318
12386,16884
12338,17665
12314,17931
12314,17935
12282,17820
12266,18507
12250,17927
12170,17620
12170,17515
12162,17559
12146,17551
12098,16934
12090,16809
12090,16646
11920,16691
11918,16566
11908,16405
11908,16580
11884,16497
11880,16196
11880,16456
11703,16665
11703,16768
11511,16021
11511,16186
11255,15662
11255,15630
11135,15350
11127,14828
10341,14077
10277,14025
10277,13912
10149,13692
10133,13652
10085,13472
10085,13347
9749,13549
9749,12833
9717,12895
9685,12610
9573,13216
9573,12800
9541,12805
9541,12281
8827,12007
8827,12195
8779,11942
8779,11967
8691,11581
8691,11733
8595,11542
8595,11607
8259,11043
8259,11239
8227,10919
8227,10892
8227,10919
8147,10754
8147,10592
8115,10470
8099,10427
7779,10334
7779,10558
7771,10190
7771,10272
7659,9987
7659,9961
7643,10106
7627,9923
7627,9870
7499,9702
7499,9876
7483,9634
7483,9639
7483,9853
7403,9574
7403,9498
7391,9788
7391,9658
7071,9267
7071,9490
7071,9281
6943,9036
6943,8891
6815,10732
6815,8611
6815,8973
6783,8641
6783,8925
6575,8358
6559,8338
6559,8252
6511,8109
6511,8356
6447,7990
6447,7986
6447,8158
6439,7948
6407,7916
6407,7968
6147,7838
6147,7544
6131,7554
6131,7621
6131,7818
6075,7401
6075,7402
6075,7431
6027,7342
6027,7527
6027,7514
5923,7203
5923,7218
5911,7170
5911,7181
5911,7236
5851,7036
5851,7006
5851,6813
5819,6770
5819,6821
5819,6845
5315,6489
5315,6525
5315,6525
5291,6496
5291,6535
5283,6660
5227,6387
5227,6426
5227,6313
5219,6299
5219,6302
5219,6313
5147,6213
5147,6210
5143,6396
5143,6309
5127,6131
5127,6070
5127,6136
5079,6012
5079,6303
5079,6084
5071,6039
5071,6037
5067,5950
5067,6103
4935,5969
4935,5889
4935,5897
4923,5843
4923,5879
4923,5953
4923,5815
4907,5836
4907,6011
4907,5812
4899,5848
4899,5784
4898,6056
4898,5766
4752,5429
4752,5414
4752,7219
4688,5198
4688,5145
4688,5478
4688,5148
4496,4989
4496,5016
4496,4838
4496,5068
4480,4798
4480,4789
4480,4804
4480,4766
4027,4542
4027,4497
4027,4454
4027,4452
4011,4403
4011,4504
3995,4332
3995,4419
3939,4417
3939,4223
3939,4325
3939,4144
3907,4107
3907,4090
3907,4114
3907,4333
3763,3847
3763,3943
3747,3961
3747,3806
3715,3778
3715,3779
3715,3763
3715,3778
3715,3749
3651,3651
3651,3824
3651,3691
3651,4081
3627,3734
3627,3692
3627,3782
3627,3719
3627,3635
3451,3455
3451,4072
3451,3392
3451,3497
3451,3469
3443,3535
3443,3381
3443,3434
3443,3458
3387,3259
3387,3556
3387,3274
3387,3287
3387,3262
3323,3130
3323,3242
3323,3111
3323,3137
3323,3135
3323,3090
3171,2874
3171,3060
3171,2877
3171,3156
3171,2942
3163,2924
3163,2865
3163,2884
3163,2844
3163,2941
3107,3011
3107,2740
3107,3061
3099,3276
3099,2783
3099,2729
3091,2755
3091,2719
3091,2715
3091,2684
3091,2746
2494,2778
2494,2583
2494,2885
2494,2757
2494,2743
2494,2635
2478,2655
2478,2566
2478,2535
2470,2507
2470,4615
2470,2474
2398,3085
2398,3253
2398,2450
2398,2349
2398,4591
2398,3155
2386,2413
2386,2361
2386,2359
2386,2433
2386,3650
2386,2448
2386,2621
12317,17442
12301,22153
12301,19164
12245,24468
12197,19980
12197,17627
12093,17388
12093,17093
12081,17080
12077,16986
12045,16988
12029,16957
12029,16828
11907,17197
11907,17427
11891,17304
11863,17355
11863,16796
11859,16935
11859,18533
11821,25790
11820,17510
11691,16748
11691,16817
11305,15649
11241,24383
11209,15217
10251,14591
10251,14603
10155,14356
10155,14823
10027,14326
9995,13872
9963,14026
9963,14048
9723,13066
9723,13317
9659,12789
9659,13031
9467,12728
9467,12705
9451,12680
9451,12398
9035,12349
9035,12331
9003,12513
9003,12051
8947,16093
8947,11822
8883,12778
8883,12051
8627,11703
8595,11440
8531,12252
8531,11295
8403,10844
8403,10837
8355,10739
8339,10638
8339,10661
7847,10317
